2.2089811992682025,-8.706132910209828,0.35715996094093944,1.9,-0.348175048828125,-0.3646080585205683,0.9342635926464818,-0.35658314522042206,1.9,-0.348175048828125
2.2033748242902567,-8.707858642676245,0.35913596118505375,1.9,-0.348175048828125,-0.3646080585205683,0.9342635926464818,-0.35658314522042206,1.9,-0.348175048828125
2.197077193216357,-8.709963257243674,0.3603536073737895,1.9,-0.348175048828125,-0.3646080585205683,0.6428214226124375,-0.7660160694336132,1.9,-0.8332911823014223
2.1896967883328227,-8.712257002663456,0.3606215606503539,1.9,-0.348175048828125,-0.3646080585205683,-0.9687157734709584,0.24817282330779614,1.9,0.23949025977155358
2.181249178452355,-8.714649528782381,0.360087595944097,1.9,-0.348175048828125,-0.3646080585205683,-0.9658983115424037,0.25892170971074185,1.9,0.25010149731257814
2.1736433417254117,-8.71700341526931,0.3591187992864514,1.9,-0.30517578125,-0.3374118574686791,-0.9614292203667915,0.27505245722389676,1.9,0.2660856715708535
2.1652814404783296,-8.719536523027397,0.35806358303658803,1.9,-0.255645751953125,-0.2677116054191253,-0.9566353479954398,0.29128819228668335,1.9,0.2822515660079412
2.159923169412089,-8.720015150615144,0.3619674328669863,1.9,-0.22320556640625,-0.24476580946700255,-0.9576392318425415,0.28797066106814917,1.9,0.2789416899687769
2.153775730046708,-8.720695992348492,0.36367333715550093,1.9,-0.22320556640625,-0.2337403225540745,-0.9582695227434006,0.2858662655528551,1.9,0.27684393987714606
2.1464801458172142,-8.722106278458565,0.36440883942653607,1.9,-0.22320556640625,-0.2337403225540745,-0.9587506908339061,0.2842483295034609,1.9,0.27523204789873046
2.138086010244332,-8.724235290722373,0.3645091947835382,1.9,-0.184234619140625,-0.19293004200970032,-0.9587258098029249,0.28433223809080477,1.9,0.27531562315880165
2.128785073670654,-8.726899604693546,0.3640701019228197,1.9,-0.17205810546875,-0.18017882671040097,-0.9590943217622891,0.2830867039677677,1.9,0.27407525938534394
2.1188060186838693,-8.729851104112589,0.36311669451693696,1.9,-0.17205810546875,-0.18017882671040097,-0.9596129199420874,0.28132373501043445,1.9,0.27232042067508977
2.1082909030476302,-8.732773120088247,0.3616797839404663,1.9,-0.17205810546875,-0.18017882671040097,-0.9601926982348529,0.27933847256773076,1.9,0.2703454443620279
2.1023015930923545,-8.736964759035374,0.3604131655572188,1.9,-0.17205810546875,-0.18017882671040097,-0.9602058330123396,0.2792933193778167,1.9,0.27030053897440376
2.0993644531230964,-8.739510661039432,0.36311712962526793,1.9,-0.17205810546875,-0.18017882671040097,-0.9602929161607882,0.27899375471757365,1.9,0.27000263388436085
2.099227154780315,-8.743034792473125,0.3625423806560604,1.9,-0.17205810546875,-0.18017882671040097,-0.9591639560945499,0.282850676734302,1.9,0.273840265581927
2.095745180164899,-8.746487331202225,0.3628443344222118,1.9,-0.17205810546875,-0.18017882671040097,-0.958711721835475,0.2843797362950789,1.9,0.2753629336377421
2.0904147889123292,-8.750125700965228,0.3619182497916201,1.9,-0.17205810546875,-0.18017882671040097,-0.9584740366376451,0.28517980484518574,1.9,0.27615994471467475
2.08355209305515,-8.753827697979935,0.36027789337863175,1.9,-0.17205810546875,-0.18017882671040097,-0.9584006858734835,0.2854262169409751,1.9,0.2764054549866144
2.0769377690303106,-8.757463606767292,0.35848002864291684,1.9,-0.17205810546875,-0.18017882671040097,-0.9585307518063022,0.2849891188127103,1.9,0.2759699694486979
2.0692010347978043,-8.761239955028499,0.3566097651290164,1.9,-0.17205810546875,-0.18017882671040097,-0.9586448362814659,0.2846051262203156,1.9,0.2755874422430349
2.0650818126043617,-8.761954263399954,0.3607673057703725,1.9,-0.17205810546875,-0.18017882671040097,-0.9591231178526209,0.2829891248805638,1.9,0.2739781054731536
2.0600306084782214,-8.763327777201523,0.3627188802133065,1.9,-0.1939697265625,-0.20312462266252362,-0.9594669312614305,0.28182123379151836,1.9,0.2728155291305401
2.0538603631882872,-8.765753559437254,0.36366945872907686,1.9,-0.1939697265625,-0.20312462266252362,-0.9596530807549127,0.2811867077185632,1.9,0.27218406497997605
2.046655209839903,-8.769197850586801,0.3640014731783831,1.9,-0.20452880859375,-0.21418206750853264,-0.9598603669688618,0.2804782984874269,1.9,0.27147921870208935
2.0386552066714807,-8.773428966981971,0.36380855124529693,1.9,-0.20452880859375,-0.21418206750853264,-0.9600367607685306,0.2798739322857117,1.9,0.27087801233197406
2.0301427703820822,-8.778140672032409,0.36309913408926175,1.9,-0.20452880859375,-0.21418206750853264,-0.9602260327537573,0.27922386363271334,1.9,0.27023146560386735
2.0212614545987226,-8.783019154684087,0.3619276218971323,1.9,-0.20452880859375,-0.21418206750853264,-0.9604435144598723,0.2784748741484033,1.9,0.2694866917438421
2.0108904091649737,-8.7891137551988,0.35523810710680775,1.9,-0.20452880859375,-0.21418206750853264,-0.9606383290255829,0.2778020892774852,1.9,0.26881783715758134
2.0051633790791605,-8.794129779317041,0.35814908548390384,1.9,-0.20452880859375,-0.21418206750853264,-0.9611389646487238,0.2760650116077352,1.9,0.26709153251264883
1.9984139112936576,-8.799988213475151,0.36055420596308424,1.9,-0.20452880859375,-0.21418206750853264,-0.9614574500447014,0.27495376293759016,1.9,0.265987645927958
1.9908087475008966,-8.806330868949882,0.36210960950205934,1.9,-0.20452880859375,-0.21418206750853264,-0.9617054411518443,0.2740851044090803,1.9,0.26512499644630094
1.9820697460088215,-8.813085486907072,0.3622756928555541,1.9,-0.20452880859375,-0.21418206750853264,-0.9619795481881399,0.2731214910396882,1.9,0.2641683087204585
1.9726140605859062,-8.820256938158915,0.36125481058538145,1.9,-0.20452880859375,-0.21418206750853264,-0.9622529808051055,0.2721565742944478,1.9,0.26321059957985704
1.9639254701715438,-8.827677444039281,0.3596856238676003,1.9,-0.20452880859375,-0.21418206750853264,-0.9625790719561144,0.2710009782862521,1.9,0.262063992770847
1.9572723895143629,-8.830042515825523,0.36146150720282083,1.9,-0.20452880859375,-0.21418206750853264,-0.9628815796142858,0.2699241812796659,1.9,0.2609959207852752
1.9523939428886967,-8.829515496665366,0.3595976264635931,1.9,-0.20452880859375,-0.21418206750853264,-0.9627828262396945,0.2702762096410015,1.9,0.26134505983372414
1.9506361048879235,-8.82527524178985,0.35544751601264346,1.9,-0.20452880859375,-0.21418206750853264,-0.9620848082731318,0.27275047514175177,1.9,0.2638000319742544
1.949829380955758,-8.821953035013482,0.3558959396310081,1.9,-0.2613525390625,-0.2736877389052631,-0.961702808736175,0.2740943408189093,1.9,0.2651341677927217
1.9476865017409182,-8.820085602988138,0.3554968855154699,1.9,-0.2613525390625,-0.2736877389052631,-0.9611952883862371,0.2758688412708083,1.9,0.26689663521847273
1.9440753165394873,-8.820252607352023,0.3548317457195306,1.9,-0.2613525390625,-0.2736877389052631,-0.960771361705614,0.277341649462068,1.9,0.2683601652415666
1.9391146986274044,-8.822407485075475,0.35404858635677516,1.9,-0.2613525390625,-0.2736877389052631,-0.9604589754656349,0.2784215445103046,1.9,0.2694336686951926
1.930845341530799,-8.824011132036794,0.35737078399695943,1.9,-0.2613525390625,-0.2736877389052631,-0.9600218071867844,0.2799252216678958,1.9,0.2709290292676261
1.9210696766969648,-8.825042733975554,0.35420534021221933,1.9,-0.2613525390625,-0.2736877389052631,-0.9593271101182907,0.28229682214309243,1.9,0.2732889029300054
1.9150016639768097,-8.826194135031518,0.35539710127863966,1.9,-0.2613525390625,-0.2736877389052631,-0.9598270602784545,0.2805922564099375,1.9,0.2715925932008332
1.9099546632685234,-8.828053596406868,0.35785185908918804,1.9,-0.2613525390625,-0.2736877389052631,-0.9599351694278301,0.2802221805916925,1.9,0.2712244263883927
1.904220259666842,-8.830316681861264,0.35968038646586764,1.9,-0.2613525390625,-0.2736877389052631,-0.9599031772919612,0.28033175029738927,1.9,0.27133342656719805
1.897417740037136,-8.83286521745553,0.3604776599984707,1.9,-0.2613525390625,-0.2736877389052631,-0.9598493123688944,0.28051612706751955,1.9,0.271516853177193
1.889658822505083,-8.835590963219758,0.36028505048880705,1.9,-0.2613525390625,-0.2736877389052631,-0.9598044597393315,0.2806695549297966,1.9,0.27166949821970365
1.8825874521828698,-8.838079514921574,0.35959330630642394,1.9,-0.2613525390625,-0.2736877389052631,-0.9598435488265752,0.2805358475774642,1.9,0.27153647266967296
1.8753094988683838,-8.844670298161036,0.3618614201700702,1.9,-0.2613525390625,-0.2736877389052631,-0.9611802053950506,0.2759213887264424,1.9,0.2669488405488216
1.868282745213089,-8.852136738516652,0.3579382611380445,1.9,-0.2613525390625,-0.2736877389052631,-0.9628101433736946,0.2701788811449292,1.9,0.2612485265902931
1.8627714949551644,-8.8560186359218,0.35811188886586814,1.9,-0.2613525390625,-0.2736877389052631,-0.9629847327320297,0.2695559395098192,1.9,0.2606307396914431
1.8574229743526318,-8.858573823404901,0.35958471619258203,1.9,-0.2613525390625,-0.2736877389052631,-0.9629791219912021,0.26957598299747204,1.9,0.26065061557932445
1.8514592256708695,-8.861362266916716,0.36070680817360834,1.9,-0.2613525390625,-0.2736877389052631,-0.9629100122649947,0.26982273492022035,1.9,0.2608953137022394
1.844715370310054,-8.864847876586206,0.3612024443855588,1.9,-0.2613525390625,-0.2736877389052631,-0.9628389600321038,0.2700761689677497,1.9,0.2611466566244549
1.8372506467984266,-8.869022229932403,0.36107402386931187,1.9,-0.2613525390625,-0.2736877389052631,-0.9627850757988183,0.27026819609244424,1.9,0.2613371116588721
1.8291110647857651,-8.87367577819807,0.36037281034871144,1.9,-0.2613525390625,-0.2736877389052631,-0.9627776102728497,0.2702947893639482,1.9,0.2613634880566482
1.8194068879407637,-8.87995355980792,0.3539547905140355,1.9,-0.2613525390625,-0.2736877389052631,-0.9626721295285582,0.27067022560479503,1.9,0.26173588437458406
1.8138024137922908,-8.884516761609547,0.35716578759002976,1.9,-0.2613525390625,-0.2736877389052631,-0.9629358922091259,0.2697303607223603,1.9,0.26080370630940597
1.8087444016872967,-8.889915487254395,0.3597548447326776,1.9,-0.2613525390625,-0.2736877389052631,-0.9629251880910655,0.26976857144557465,1.9,0.2608415995440121
1.803106248228636,-8.895793176420277,0.36124371149251616,1.9,-0.2613525390625,-0.2736877389052631,-0.9628348690319394,0.27009075322240855,1.9,0.261161121106561
1.7965478030718773,-8.902122050115926,0.36157577927225687,1.9,-0.2613525390625,-0.2736877389052631,-0.9627327813186533,0.2704544171842094,1.9,0.26152181837801525
1.789161373264828,-8.908832767297538,0.3608330225818796,1.9,-0.2613525390625,-0.2736877389052631,-0.9626457152653349,0.2707641536121274,1.9,0.2618290582265188
1.7825249489870614,-8.915527723511614,0.3595714927815207,1.9,-0.2613525390625,-0.2736877389052631,-0.962622433225256,0.27084691442120545,1.9,0.2619111566616563
1.777026206940913,-8.916876866377601,0.36149755761929964,1.9,-0.2613525390625,-0.2736877389052631,-0.9624017720529521,0.2716299489182622,1.9,0.2626880225541661
1.773076827726401,-8.915592366129111,0.3581757916452628,1.9,-0.2613525390625,-0.2736877389052631,-0.9617681141139118,0.2738651030594615,1.9,0.2649065522548735
1.770255806459426,-8.914519481590197,0.35957759498622155,1.9,-0.2613525390625,-0.2736877389052631,-0.9617116501326888,0.2740633174999177,1.9,0.2651033631086117
1.7663995730643274,-8.914399279806648,0.3597086530079902,1.9,-0.2613525390625,-0.2736877389052631,-0.9615496338537288,0.27463121023612763,1.9,0.2656672985503923
1.7613684640762846,-8.91587610272253,0.3593938760416421,1.9,-0.2613525390625,-0.2736877389052631,-0.9613740602978196,0.2752451928490019,1.9,0.266277109733984
1.7552011458599353,-8.918992798784457,0.35884534072222124,1.9,-0.2613525390625,-0.2736877389052631,-0.9612285594887033,0.2757528901449128,1.9,0.26678144192324993
1.7481584561636738,-8.923366454242023,0.3580312200387505,1.9,-0.2613525390625,-0.2736877389052631,-0.9611092379113,0.27616848625714,1.9,0.26719434026806543
1.7403834618623615,-8.928553911670043,0.3569392165375769,1.9,-0.2613525390625,-0.2736877389052631,-0.9610251467622762,0.2764609688374571,1.9,0.26748495500408564
1.7301750721773717,-8.932390978463356,0.35401753985811313,1.9,-0.2613525390625,-0.2736877389052631,-0.9599783771573936,0.2800741248138729,1.9,0.2710771459513843
1.7237187140958694,-8.935811017264696,0.3549913816835351,1.9,-0.2613525390625,-0.2736877389052631,-0.9602079715236481,0.27928596710619197,1.9,0.270293227110455
1.719360417770046,-8.939593468057307,0.35777042980291307,1.9,-0.2613525390625,-0.2736877389052631,-0.9601255364696912,0.27956922974245135,1.9,0.2705749447281873
1.7148366838762508,-8.943700838365155,0.35977500004119306,1.9,-0.2613525390625,-0.2736877389052631,-0.9599081663136418,0.28031466648104897,1.9,0.2713164313109102
1.7093612734191446,-8.948146002938996,0.36059765813188704,1.9,-0.2613525390625,-0.2736877389052631,-0.959675594825578,0.2811098587673034,1.9,0.27210759517709016
1.7029294454352126,-8.952827128535462,0.36027566567970887,1.9,-0.2613525390625,-0.2736877389052631,-0.9594533118331366,0.28186759730842714,1.9,0.2728616737241172
1.6967327359212108,-8.957254754577669,0.35949545865263255,1.9,-0.2613525390625,-0.2736877389052631,-0.9593376655043888,0.2822609493794516,1.9,0.27325319479967836
1.690534094371027,-8.965786007983304,0.3612259913187945,1.9,-0.2613525390625,-0.2736877389052631,-0.9604964776160799,0.27829214233805294,1.9,0.26930501399705387
1.6850583142333502,-8.974837616122661,0.3566162611742796,1.9,-0.2613525390625,-0.2736877389052631,-0.9619665966943127,0.273167104250057,1.9,0.2642135879581444
1.6807507725216166,-8.980247763254926,0.35619539759106184,1.9,-0.287322998046875,-0.2872698604646673,-0.9619766263430977,0.2731317820568533,1.9,0.2641785243351773
1.6768342975737671,-8.983536189775185,0.35782064261639507,1.9,-0.30841064453125,-0.3119094268700804,-0.9618111468024098,0.2737139344034813,1.9,0.2647564618107989
1.672491699063765,-8.986885747495936,0.3592395794404797,1.9,-0.32952880859375,-0.3340243165620983,-0.9615673563804229,0.2745691518426,1.9,0.2656056679779186
1.6675237919002994,-8.991035656351858,0.36002820256089446,1.9,-0.32952880859375,-0.3450817614081073,-0.9612925334785944,0.2755297898200943,1.9,0.2665598109441938
1.6619616286913357,-8.996069336169025,0.3601987228691606,1.9,-0.32952880859375,-0.3450817614081073,-0.9610126598175815,0.27650437188286403,1.9,0.26752808303744846
1.655835130826077,-9.001815581341841,0.3598166389680785,1.9,-0.32952880859375,-0.3450817614081073,-0.9607578810297537,0.27738834517552813,1.9,0.26840657736032036
1.6483255108325159,-9.009470875425558,0.3536948704061577,1.9,-0.32952880859375,-0.3450817614081073,-0.9603845366830315,0.27867820456598136,1.9,0.2696888610586752
1.6450041802516524,-9.015083415349245,0.35723564048300704,1.9,-0.32952880859375,-0.3450817614081073,-0.9603953550115515,0.278640919594082,1.9,0.2696517880701099
1.6400719491473195,-9.021850310861657,0.35977214981073335,1.9,-0.32952880859375,-0.3450817614081073,-0.9603347026498156,0.2788498859359469,1.9,0.2698595717260197
1.6339320049622188,-9.029339044990001,0.3611794550403512,1.9,-0.32952880859375,-0.3450817614081073,-0.960247332431378,0.279150605513265,1.9,0.27015861236650895
1.6268877106949629,-9.037507003330038,0.36140334440776084,1.9,-0.32952880859375,-0.3450817614081073,-0.9601414438694232,0.27951459311516996,1.9,0.2705206042262107
1.6192862296519621,-9.04626324810529,0.3604957799910051,1.9,-0.32952880859375,-0.3450817614081073,-0.9600144591583315,0.27995042098010187,1.9,0.2709540950135405
1.612638140403903,-9.05507492224457,0.35901398786359695,1.9,-0.32952880859375,-0.3450817614081073,-0.9599325714368481,0.28023108017248993,1.9,0.271233279574965
1.6068097183019603,-9.05857825584582,0.3608499641545913,1.9,-0.32952880859375,-0.3450817614081073,-0.9598323244526402,0.2805742485258432,1.9,0.2715746772489245
1.6019825222907014,-9.058895482656427,0.35893780078472026,1.9,-0.32952880859375,-0.3450817614081073,-0.9596573101891034,0.281172272816178,1.9,0.27216970115797956
1.599444696383124,-9.05773852025387,0.36086611039249017,1.9,-0.32952880859375,-0.3450817614081073,-0.959531830640165,0.28160018818945026,1.9,0.27259553628368227
1.5978345313638618,-9.053986699690835,0.3594205150843758,1.9,-0.32952880859375,-0.3450817614081073,-0.959544298123487,0.2815577026804714,1.9,0.27255325482129744
1.594794047971235,-9.05344803679452,0.35963257476894733,1.9,-0.32952880859375,-0.3450817614081073,-0.9592210740933915,0.282656913970135,1.9,0.2736473639415524
1.5906052980710188,-9.055216686246775,0.3590269413140508,1.9,-0.32952880859375,-0.3450817614081073,-0.9588695991491789,0.28384695141483013,1.9,0.27483229426916056
1.5856654384412678,-9.058851776448527,0.35809009598461794,1.9,-0.32952880859375,-0.3450817614081073,-0.9585238161348789,0.28501244517078334,1.9,0.2759932082563161
1.5773653748391194,-9.06185774904998,0.3603881203473148,1.9,-0.32952880859375,-0.3450817614081073,-0.9578084336012154,0.28740738425166906,1.9,0.2783800565373551
1.5663487084809449,-9.067565203393574,0.3551881643281089,1.9,-0.32952880859375,-0.3450817614081073,-0.9570557839659303,0.2899038226332283,1.9,0.28086996854134694
1.5597466763448222,-9.071236162171298,0.357573017023778,1.9,-0.32952880859375,-0.3450817614081073,-0.957307502400799,0.28907152375691464,1.9,0.28003962788724657
1.554828493437343,-9.075328719191866,0.35984229046589455,1.9,-0.32952880859375,-0.3450817614081073,-0.9572236977595324,0.2893489112603801,1.9,0.2803163385014116
1.5496661686909612,-9.079980034732847,0.3612751902001921,1.9,-0.32952880859375,-0.3450817614081073,-0.9570001661538438,0.29008736956564546,1.9,0.2810531130402869
1.5437328199420164,-9.085198423477962,0.3617090657394716,1.9,-0.32952880859375,-0.3450817614081073,-0.9567362651652145,0.2909565584717356,1.9,0.2819205409625998
1.537034534569081,-9.090866591818049,0.3611684140308204,1.9,-0.32952880859375,-0.3450817614081073,-0.9564677628062209,0.2918380008026078,1.9,0.28280044227180956
1.5310070982458506,-9.096256255931149,0.36014162436157837,1.9,-0.32952880859375,-0.3450817614081073,-0.9562923710200111,0.2924122109778006,1.9,0.2833737816052311
1.5242366897648916,-9.102080172517114,0.3588341108289312,1.9,-0.32952880859375,-0.3450817614081073,-0.9560620993154164,0.29316422403253567,1.9,0.2841248134287846
1.5195645041022094,-9.104128351106079,0.36290787923125073,1.9,-0.32952880859375,-0.3450817614081073,-0.9562776631432269,0.292460306662851,1.9,0.2834218091234635
1.5143002405554915,-9.106708784897455,0.36443835861000057,1.9,-0.32952880859375,-0.3450817614081073,-0.9563064644735945,0.29236611637810206,1.9,0.283327753029321
1.5082758140834485,-9.110496998250824,0.36493623169544087,1.9,-0.32952880859375,-0.3450817614081073,-0.9562415395614079,0.29257839636109156,1.9,0.28353973458524884
1.5015015056537386,-9.115544707962723,0.3648451174392376,1.9,-0.32952880859375,-0.3450817614081073,-0.9561150313276202,0.29299154743675415,1.9,0.2839523461405207
1.4940893572961818,-9.121575816692038,0.36427561077308,1.9,-0.32952880859375,-0.3450817614081073,-0.9559585519930391,0.29350169824273925,1.9,0.28446190615710076
1.4861725471386278,-9.128202322529791,0.36322109147825293,1.9,-0.32952880859375,-0.3450817614081073,-0.9557967308290001,0.2940282458142345,1.9,0.2849879315165833
1.477753665281468,-9.135065440760211,0.36171203368102556,1.9,-0.32952880859375,-0.3450817614081073,-0.9556554357912841,0.2944871610827385,1.9,0.285446464353438
1.473793152967328,-9.141756723381123,0.36038540721638546,1.9,-0.32952880859375,-0.3450817614081073,-0.9554142985486095,0.29526855255659823,1.9,0.2862273608726369
1.4721532498990362,-9.145801827291317,0.36301751392807435,1.9,-0.32952880859375,-0.3450817614081073,-0.9552752329825561,0.29571815847208827,1.9,0.28667677142139625
1.473626075896181,-9.14956038110338,0.3625596085906451,1.9,-0.32952880859375,-0.3450817614081073,-0.9544742722415729,0.2982932510616352,1.9,0.28925201051976157
1.472158903007811,-9.154602813256265,0.362724322396788,1.9,-0.32952880859375,-0.3450817614081073,-0.9539461165808695,0.29997801029455157,1.9,0.2909380396048744
1.4690292543944383,-9.160586978304952,0.3617018318172248,1.9,-0.32952880859375,-0.3450817614081073,-0.9534620410515094,0.30151307811418343,1.9,0.29247507976747356
1.4645024403941551,-9.167292613055263,0.3599771320466685,1.9,-0.32952880859375,-0.3450817614081073,-0.9530083406363815,0.30294405866016044,1.9,0.29390860375050387
1.4601431433985979,-9.173907571870744,0.35810711221836083,1.9,-0.32952880859375,-0.3450817614081073,-0.952671431775601,0.304001880057717,1.9,0.2949687450574021
1.4548192538616878,-9.18116306789455,0.3561605262679126,1.9,-0.32952880859375,-0.3450817614081073,-0.9522645971994542,0.3052738719913011,1.9,0.29624402425188934
1.4517334628518244,-9.18369483608256,0.36033402211404075,1.9,-0.32952880859375,-0.3450817614081073,-0.9523489694939097,0.3050105576924972,1.9,0.29597998472571585
1.4481980951441538,-9.186788796645335,0.3623541491681737,1.9,-0.32952880859375,-0.3450817614081073,-0.952219681453139,0.30541394574132075,1.9,0.2963844933327173
1.4441591083342329,-9.191174571449647,0.3633594513776308,1.9,-0.32952880859375,-0.3450817614081073,-0.951964542108075,0.3062082797198065,1.9,0.29718119464078074
1.4396579609495133,-9.196935634446158,0.3637375654324383,1.9,-0.32952880859375,-0.3450817614081073,-0.9516159531726515,0.30728989190551975,1.9,0.29826637432884273
1.434816399909032,-9.20382203719257,0.36359061679975835,1.9,-0.32952880859375,-0.3450817614081073,-0.9512080559074729,0.30855021370390584,1.9,0.2995313557279222
1.4297737976294864,-9.21145333434362,0.36293035462865814,1.9,-0.32952880859375,-0.3450817614081073,-0.9507637931841267,0.30991645579112254,1.9,0.3009032633784652
1.424547679939382,-9.219479828179853,0.36181312347511063,1.9,-0.32952880859375,-0.3450817614081073,-0.9503102110889176,0.3113045176352839,1.9,0.3022977395370645
1.417465058140524,-9.225894181591627,0.3594957867061973,1.9,-0.32952880859375,-0.3450817614081073,-0.9492630088397258,0.31448329057129715,1.9,0.3054937223916361
1.4136230736976,-9.231791700968705,0.3615454441764695,1.9,-0.32952880859375,-0.3450817614081073,-0.9492303984982312,0.31458170729857976,1.9,0.30559272832058215
1.4073065583349238,-9.238637804820696,0.3584692430912222,1.9,-0.32952880859375,-0.3450817614081073,-0.9493582746154048,0.3141955862504463,1.9,0.3052043151368402
1.403290907185709,-9.246144260767034,0.360651622150393,1.9,-0.32952880859375,-0.3450817614081073,-0.9490001211565301,0.3152757048122982,1.9,0.3062909773187108
1.3993930204316212,-9.254001719476454,0.3609314692193456,1.9,-0.32952880859375,-0.3450817614081073,-0.9485309923068681,0.3166843169993551,1.9,0.3077087409571444
1.3950674582901748,-9.262512231699198,0.3599433074977568,1.9,-0.32952880859375,-0.3450817614081073,-0.9480018045528155,0.3182649502609509,1.9,0.3093004806136477
1.3910647919508818,-9.271094072566077,0.3585371854138511,1.9,-0.32952880859375,-0.3450817614081073,-0.947586351935904,0.3194997740606482,1.9,0.31054460075502677
1.3861216951874706,-9.274600430272322,0.36107095408866513,1.9,-0.32952880859375,-0.3450817614081073,-0.9473645871340639,0.32015674136944955,1.9,0.3112067366761242
1.3819833403201711,-9.275228857428049,0.3585530984275024,1.9,-0.32952880859375,-0.3450817614081073,-0.9466857211819724,0.32215857168507733,1.9,0.31322527485285834
1.379040839531829,-9.275698272621078,0.3605582127839112,1.9,-0.32952880859375,-0.3450817614081073,-0.9465317069639263,0.3226107991248219,1.9,0.31368147748440967
1.375581550013024,-9.276927632574461,0.36088879179028394,1.9,-0.32952880859375,-0.3450817614081073,-0.9461993222658869,0.323584366964129,1.9,0.31466385554871645
1.3716397218818652,-9.279901905268094,0.3606909097828502,1.9,-0.32952880859375,-0.3450817614081073,-0.945778972981577,0.32481092079225626,1.9,0.31590200132146906
1.3672891554290398,-9.284617844691276,0.360151645472492,1.9,-0.32952880859375,-0.3450817614081073,-0.9452991300969327,0.3262047740882745,1.9,0.31730969739582426
1.362628084229791,-9.290765833427852,0.3593109966559885,1.9,-0.32952880859375,-0.3450817614081073,-0.9447814589573453,0.327701075387967,1.9,0.31882165640855464
1.357666837801525,-9.297884967036723,0.35816878592145013,1.9,-0.32952880859375,-0.3450817614081073,-0.944257596330696,0.32920752083112664,1.9,0.3203447049910455
1.3502796900625753,-9.3042851849464,0.355402082771442,1.9,-0.32952880859375,-0.3450817614081073,-0.9428188205312396,0.333305672997149,1.9,0.32449232811999784
1.3459406344667495,-9.30960444777862,0.357329463965654,1.9,-0.32952880859375,-0.3450817614081073,-0.942783500265376,0.333405566281317,1.9,0.3245935064634913
1.3424915903625076,-9.31520055051077,0.35985430497669935,1.9,-0.32952880859375,-0.3450817614081073,-0.9425045938242828,0.3341931935574449,1.9,0.3253913989494819
1.3389198558421862,-9.321273577945995,0.36134754623608156,1.9,-0.32952880859375,-0.3450817614081073,-0.9420664675145046,0.3354262523785861,1.9,0.3266410034830285
1.334625943699556,-9.328092928344383,0.36171082357447254,1.9,-0.32952880859375,-0.3450817614081073,-0.9415594541451914,0.33684684102691104,1.9,0.32808137649986935
1.329679721543985,-9.33552155352315,0.36100409121616184,1.9,-0.32952880859375,-0.3450817614081073,-0.9410115886535917,0.3383743341620988,1.9,0.32963101063825095
1.324989072382008,-9.342777944471818,0.3599148678810864,1.9,-0.32952880859375,-0.3450817614081073,-0.9405985659532574,0.33952074712258135,1.9,0.3307946348871649
1.3201529079733734,-9.350381751468651,0.3583677957507139,1.9,-0.32952880859375,-0.3450817614081073,-0.9400406880486504,0.3410623180784125,1.9,0.3323601573483641
1.3166144184278956,-9.353439180387115,0.36251181419573975,1.9,-0.32952880859375,-0.3450817614081073,-0.9401489667626716,0.34076373089734924,1.9,0.3320568584213286
1.312648923008085,-9.356939720145684,0.36416996887377096,1.9,-0.32952880859375,-0.3450817614081073,-0.9399982484066406,0.3411792681164075,1.9,0.33247896239813257
1.308276929115217,-9.361743702140341,0.36482284402270926,1.9,-0.32952880859375,-0.3450817614081073,-0.9397016892179989,0.3419952269854643,1.9,0.3333080130989199
1.3035212735199828,-9.36789914568069,0.36483887218594124,1.9,-0.32952880859375,-0.3450817614081073,-0.9392870275121682,0.3431324524835202,1.9,0.3344639223540269
1.2984418672213085,-9.375178395309401,0.36436411046917155,1.9,-0.32952880859375,-0.3450817614081073,-0.9388012322934475,0.34445935354451385,1.9,0.3358132699788361
1.293093072398787,-9.383193649468378,0.36340328124721394,1.9,-0.32952880859375,-0.3450817614081073,-0.9382821060523823,0.34587091444917173,1.9,0.33724947804811745
1.287415331687359,-9.391592363063719,0.36199513666896016,1.9,-0.32952880859375,-0.3450817614081073,-0.9377666072616682,0.3472661663694581,1.9,0.33866987527418635
1.2810549371297981,-9.402025883058572,0.35523181167606693,1.9,-0.32952880859375,-0.3450817614081073,-0.9369399209718057,0.34949046408928863,1.9,0.34093587993510943
1.2776650795585727,-9.409090557100896,0.3580072731118519,1.9,-0.32952880859375,-0.3450817614081073,-0.9368357954761278,0.34976948453890433,1.9,0.3412202735243448
1.2753658316439735,-9.416547311380265,0.36047353560080736,1.9,-0.32952880859375,-0.3450817614081073,-0.9364105386190457,0.35090640228298603,1.9,0.34237941241610814
1.272858309828083,-9.424655823339869,0.3618840353764788,1.9,-0.32952880859375,-0.3450817614081073,-0.9358164242041982,0.35248775892173606,1.9,0.343992554439986
1.2697924304201489,-9.433558676411744,0.3621379243738148,1.9,-0.32952880859375,-0.3450817614081073,-0.9351391972466109,0.35428051283264833,1.9,0.34582258540003896
1.2662732221918966,-9.44312262559579,0.36128050559610875,1.9,-0.32952880859375,-0.3450817614081073,-0.9343982743794137,0.35623007289780295,1.9,0.34781419250155277
1.2633426200124076,-9.452411542915288,0.3599279898332193,1.9,-0.32952880859375,-0.3450817614081073,-0.9337730877961012,0.357865645889256,1.9,0.3494862626240669
1.2589611911471088,-9.456409178470661,0.3617970876464053,1.9,-0.32952880859375,-0.3450817614081073,-0.9332794662632332,0.3591509958936693,1.9,0.3508010822248908
